frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
881478750,1.002168516694078,49.9371201835828,0.0881027782450888,59.3067571623909
881507500,1.0024539104556165,49.91562232444852,0.08872657666156744,58.234076357095546
881536250,1.0016036117770382,49.948859351797275,0.06161739098130445,61.92557677859199
881565000,1.0029464798202992,49.90350883066108,0.11085254379847186,56.647317474364975
881593750,1.0002857823757965,49.995900175419976,-0.013685586686964226,76.90113211503459
881622500,1.0039140972871983,49.867347057552905,0.1430141488834708,54.184949687798195
881651250,1.0024707550150982,49.990163664801905,0.12298053802657302,58.174729932173136
881680000,1.0014548081786878,49.99517760316111,0.07252389639984665,62.77080108970373
881708750,1.0031871097678486,50.039827141334534,0.15410209891525933,55.9664899112979
881737500,1.0030452498936044,49.933154992698334,0.1364343268520604,56.36135647324736
881766250,1.0011132052877438,49.986398715856076,0.053933137658638296,65.09392794598281
881795000,1.002347965093291,49.938278591976164,0.09961706604725647,58.616958294043485
881823750,1.0031469160689228,50.05000202231391,0.14901179369189943,56.07655285437105
881852500,1.0026880513437517,50.05782448366848,0.12121380745281202,57.44351493775987
881881250,1.00343360486123,49.875173975646554,0.11712549871404172,55.320492780875526
881910000,1.0049896322871315,49.91602332915375,0.2340426446190953,52.08087179880923
881938750,1.0025423429348574,49.98424823972171,0.12595473955962536,57.92695151967835
881967500,1.0003680126411385,49.998298444605794,0.018318075612061686,74.70494328819815
881996250,1.0030879011952876,49.9181391301309,0.13047736435485818,56.240732243671836
882025000,1.001923302023649,49.96453879515322,0.08925206712940591,60.3479989230311
882053750,1.0019811537898942,49.95053605403696,0.08565427238564238,60.09083590465805
882082500,1.0018590078928702,49.92312343845655,0.05196613575092091,60.64304505851946
882111250,1.0011616526042633,49.94522926595,0.01913512568996217,64.72411803412035
882140000,1.0022768407495108,49.88671571514106,0.008242745326384289,58.883829371858596
882168750,1.0020820188892443,49.89612137606714,0.0011199400547218278,59.6599439961235
882197500,1.0023303976598372,50.04224809575468,0.10849820661772988,58.6821140998226
882226250,1.0009786708512847,50.048602122749806,0.0056841354643555955,66.21211611736194
882255000,1.0015927818667985,50.01385894780292,0.07837081065371714,61.98438846855634
882283750,1.0003239917352218,49.99419417439405,0.01511964092018161,75.8113282409064
882312500,1.001465070028193,50.059090764085155,0.04327631368148861,62.70979262577108
882341250,1.0029587688778379,50.06366105065148,0.13340267276786444,56.61121935022243
882370000,1.0015192975726284,49.945089052197844,0.05234853107406268,62.39433875449389
882398750,1.0024642517733842,49.89570354140738,0.06507443956931162,58.19759387970747
882427500,1.0036390084114344,50.07643477880676,0.1649062446533371,54.81672837682609
882456250,1.001111001690376,49.95151618643245,0.02699478202464091,65.11112919835404
882485000,1.0041081101162426,49.83914102697725,0.1265227754573858,53.76558138696626
882513750,1.0024256327685857,49.9648139163354,0.11586740830229636,58.33462689949898
882542500,1.0020834959120215,49.922480003906045,0.06930861267748928,59.65379065769313
882571250,1.0026267488762772,49.986210234537495,0.13042020618081387,57.64362915111228
882600000,1.0021215285112586,49.952551021095225,0.09469068385462454,59.49683125855792
882628750,1.0002740111776163,50.00370498730346,-0.01318866439671616,77.26642426391986
882657500,1.0012531781155851,49.973599810244764,0.05676428490016475,64.06578464961633
882686250,1.0019219697377724,49.9808663673923,0.09406158050165916,60.354012008972894
882715000,1.002278903348177,49.88648228213807,0.0061885307239873556,58.87597330100803
882743750,1.001250723071376,49.95115054204408,0.038933273328736535,64.08280681478942
882772500,1.0036402525370354,49.82333824838136,0.0410175113086877,54.813764694652384
882801250,1.0025829403819575,49.915847547376565,0.09760301395199852,57.78952260074192
882830000,1.0007183656686247,50.021286416167676,-0.02892463144456785,68.89680779936415
882858750,1.001982578060816,50.03451223536023,0.09285887674928699,60.084599956171985
882887500,1.0014890167703692,49.95401391712115,0.058436939742157155,62.56907244259911
882916250,1.0018479804703941,49.918878784362526,0.04390163683220945,60.69467433995952
882945000,1.0018226781083113,49.94500259108523,0.07250134029064496,60.81431255060242
882973750,1.0008247188385373,49.99073153076282,0.040159460192824396,67.69806258353296
883002500,1.0023329001945604,49.89394129569961,0.047928573863051604,58.672802478961415
883031250,1.00158602653468,49.924001081690335,-0.02221177691186424,62.02127623101735
883060000,1.0034795315543903,49.86104671337289,0.10378369961691118,55.205282611269375
883088750,1.0028806535532366,49.87459240336452,0.07004909036639491,56.843280826792
883117500,1.001920215047445,49.97454573400096,0.0924542826683123,60.361937927563254
883146250,1.0026112194060484,49.96575019816669,0.12576595937912333,57.69506560498196
883175000,1.0026188867521708,49.873923799070724,0.034107208857413314,57.6696317788396
883203750,1.002073567866167,49.944909136383835,0.08763642927540272,59.69523555834187
883232500,1.0024332514591796,50.00052039101799,0.12151434277516317,58.30742111724418
883261250,1.0024130339443427,49.902391475446244,0.07046997510749198,58.37980464553175
883290000,1.002274696926222,49.889953873215255,0.027707431279336947,58.89200236776336
883318750,1.0011668320576828,49.950063179978414,0.03004486955019699,64.68549887343079
883347500,1.001813800476204,49.90987125085377,0.008473447631518756,60.85668334721951
883376250,1.0030263883830104,49.86554108122167,0.06846815375494855,56.41524019235877
883405000,1.0023466004735246,49.92828813681024,0.09258410612777183,58.622002016221046
883433750,1.0020730304139678,49.97200656241637,0.09965830020031098,59.6974848315393
883462500,1.001665079162989,49.92030212206239,0.023599115330239565,61.59913053108616
883491250,1.0030637343304625,49.862019207367275,0.06550753119559945,56.308873300444944
883520000,1.002490552272961,49.95718822788929,0.11671550284836182,58.10549628820468
883548750,1.0020210819999944,49.95722885728567,0.091396088849977,59.91769424469463
883577500,1.0017445940696443,49.91686964309711,0.02593230832998153,61.19428544930401
883606250,1.0014614656436078,50.07297206047524,0.003843457363986863,62.73117245320571
883635000,1.0020536413805459,50.06362430815502,0.08054399665520609,59.77902205425441
883663750,1.0009474747080565,50.01237517764456,0.045711665321413936,66.49336125501978
883692500,1.0009442906083708,50.00870021675492,0.04638752633725021,66.52258654053652
883721250,1.0029534586057665,49.96149820361132,0.14228122077844588,56.62679939201365
883750000,1.0033906956083467,49.91693045001121,0.1472982519971424,55.42953697335851
883778750,1.0015225732549347,49.94841138304337,0.05585164725194489,62.37564591244769
883807500,1.0021323795564268,49.92283165513002,0.07328681636797989,59.45256558264546
883836250,1.0022350652395664,49.94338991433624,0.09613599976403282,59.0444971720537
883865000,1.0017819535098276,49.98605990700585,0.08790756277388101,61.01040800652644
883893750,1.0005312449904422,49.99123415273862,0.025064212917923594,71.51700981963363
883922500,1.0031410128055007,49.90854619665626,0.12719631497309378,56.092836318655266
883951250,1.0024461569727428,49.89714303868573,0.06566927728952984,58.26153049107361
883980000,1.0030800922679652,49.875185496590355,0.08948133544748584,56.26269176380511
884008750,1.0029773741991608,49.917574772292014,0.12355468725154521,56.55685245765124
884037500,1.0016408867568753,50.030347257278706,0.0761798464535633,61.72615107293038
884066250,1.0045905700079236,49.82940731197528,0.15219001100289378,52.803181361723446
884095000,1.0032548170243583,50.048200737611126,0.15524432174591837,55.78419233612992
884123750,1.0015031544104995,50.00534099573624,0.07491515939015109,62.4870536683878
884152500,1.002448518387047,49.948632977351714,0.11089438859334556,58.25315979592248
884181250,1.0040587818894025,49.827194700062,0.10494932232260425,53.870294840087894
884210000,1.00263767951192,49.94156733704775,0.11795327924104437,57.607607142901756
884238750,1.0032972835921656,49.91816897719948,0.14265418909062147,55.67178201331878
884267500,1.0025289168816864,49.94080180592818,0.11146708692013846,57.97288481079477
884296250,1.0008640141812752,49.964316036503696,0.024290205914648203,67.2939340545314
884325000,1.0029839564601901,49.9429426261472,0.13752416111995894,56.53769977524384
884353750,1.001293799345478,49.93751801523935,0.016436649182824628,63.788878453822704
884382500,1.0026251294744848,49.87366167393128,0.03432729874236967,57.648978666396495
884411250,1.0016324987915646,49.93807216617665,0.052995061594796965,61.770629504148346
884440000,1.0024364713237506,49.96597355029295,0.11677771658684345,58.29594884800856
884468750,1.0023902087413303,49.89344963445238,0.05352889664533308,58.462257653146644
884497500,1.0023263228878205,49.97885402184269,0.11421551407950922,58.69729726263977
884526250,1.0026743911082734,49.92411852652672,0.10976412998421403,57.487708494437
884555000,1.000939819312724,49.96374759849607,0.029836913549699487,66.56379323260632
884583750,1.0030050105310853,49.99690882210885,0.14998879397984616,56.47672074710941
884612500,1.0011623758743617,49.94517784824905,0.019097248327856396,64.71871483307899
884641250,1.0030327426476182,49.86156268761339,0.06079420535489512,56.39704980071312
884670000,1.0016328502096246,49.944274149274804,0.05951341325002178,61.768761471813285
884698750,1.0018790981273966,49.91704885333892,0.04376593913061868,60.54976770627547
884727500,1.0031096545292137,49.89477344069675,0.11391482741110623,56.1798516183153
884756250,1.0015103215546468,49.994469158993205,0.0752519637226895,62.44576827106393
884785000,1.0027977322369046,49.88141462637506,0.07351801544127426,57.096618878740784
884813750,1.0016393611405796,49.96614827863159,0.07454720312827905,61.73422392481999
884842500,1.0031350742288638,49.93644301682507,0.1429136313600545,56.10924814665442
884871250,1.0018071075842339,49.911638269744344,0.018087856414809148,60.888764366471804
884900000,1.002851866906662,49.92742805639293,0.12238842035006711,56.93039151921467
884928750,1.0018609237891778,49.92706561933512,0.05752810641320746,60.63410629024891
884957500,1.0030555757196926,49.99489514954978,0.1524526749656665,56.331998976000364
884986250,1.0025517460833673,49.98629359059129,0.12666795395416167,57.89492580500654
885015000,1.0035601975043271,50.030541020188494,0.17510463979397992,55.006566080847605
885043750,1.0027791078368242,49.93028661078841,0.11986778369336112,57.15455306954442
885072500,1.001495181728122,49.95508911695596,0.059653809893764266,62.533211356897354
885101250,1.001527145287756,49.981014035409906,0.07388412604962248,62.349622561745136
885130000,1.0008735902040622,49.97499794769249,0.03577958257067224,67.19823792978863
885158750,1.0042628615127231,49.92028286443303,0.19700300980815,53.445069103954296
885187500,1.0005448708827216,50.02492473168306,0.0109970016558461,71.29709392872626
885216250,1.0019584527273175,49.9461864286651,0.08163271181961619,60.19083934154285
885245000,1.0023706381018622,49.960601037112525,0.11159418095033266,58.5335841612197
885273750,1.002633418208923,49.965977160353575,0.12697390492902608,57.62163249651907
885302500,1.0022694004833768,49.94368899765394,0.09828985839547652,58.912227346234154
885331250,1.0021044494949323,49.98810923287256,0.10442461536136566,59.56696446634211
885360000,1.0027376595855126,49.88950362831978,0.08021877751329498,57.28489239235466
885388750,1.0032220801333678,49.87649876312694,-0.1027359927271295,55.87185522663823
885417500,1.002665438887052,49.95530635025898,0.1253029867139545,57.51679347025889
885446250,1.0029612759052007,50.04615756936964,0.14052692484377757,56.60387360053776
885475000,1.0029021427689304,49.869225426813415,0.061953604203180634,56.77881915452779
885503750,1.0025207944014252,49.95194909575026,0.11628391378306867,58.000792178493406
885532500,1.0017040396759689,49.96653493858992,0.07824492340133674,61.39840326396255
885561250,1.003014852692985,49.89279421767398,0.10542004316669763,56.44836144990498
885590000,1.0001447822500902,49.9950029272509,0.0052365247029914274,82.80692223578677
885618750,1.0002527848584102,50.00842828647584,0.009418120727621982,77.96667654393158
885647500,1.0022009574713653,49.911737482298975,-0.06536310148357849,59.17792027736006
885676250,1.0015006639486999,49.92756499244445,0.01914602871920867,62.501445782919475
885705000,1.0042478912512078,49.903660184506954,0.18855428737323773,53.47556090676079
885733750,1.0001053575468268,49.99485571692825,0.0011318591387960127,85.56774446637546
885762500,1.0020804858796837,50.03610953394987,0.09748070387185219,59.666335200982665
885791250,1.002788965222093,49.95652554541842,0.1322302747053692,57.12384182349688
885820000,1.0018749471788209,49.90741286204662,0.013546151575698596,60.5689581459097
885848750,1.0024924340330779,50.10423057201597,0.06826593887683334,58.09894422308547
885877500,1.0033289226942683,49.85842038870383,0.08654145161315087,55.58897102448899
