frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
901517500,1.092189981270629,54.60888441882224,-0.07366739083121045,27.118347826866263
901546250,1.0990020181314637,54.94851720056385,0.12235313838973676,26.527376169439837
901575000,1.1028109163904487,55.1227029492353,0.41782162535856365,26.215219854610282
901603750,1.088828205246644,54.4401849126551,0.10217176971833036,27.427036714263615
901632500,1.0959453021367787,54.795598199397205,0.12365414482877425,26.78712459744561
901661250,1.0960634245270757,54.79878763860595,0.20061324301727484,26.776927104056742
901690000,1.0961119140933988,54.80254969455481,0.16728118010312246,26.772744800899765
901718750,1.0930995032756061,54.64421538021835,0.30950185489552773,27.036850215749233
901747500,1.0996986093455048,54.9846964468864,0.04719464286162074,26.469357200688112
901776250,1.0949700000521738,54.74819610580299,-0.05254384126023058,26.87182740024202
901805000,1.0942385893996214,54.69355080740801,0.4066964804032404,26.935947620750106
901833750,1.0936091581028833,54.67587359009657,-0.2026221917011123,26.9915454010135
901862500,1.0915187454712632,54.56604367147845,0.2943658166018322,27.1790340623512
901891250,1.0984756302378256,54.92286587154035,0.0927998898690886,26.57150322267029
901920000,1.1006622342570487,55.03310698783523,0.006737068391229406,26.38979324335501
901948750,1.0940565133958429,54.70089846590685,0.13169554859438143,26.95199044587808
901977500,1.0958830879249042,54.77324898520812,0.4373117099421082,26.792500823697168
902006250,1.0947781640593228,54.73852021462553,0.05931235248391381,26.888594928275545
902035000,1.0999094607099933,54.98611143464068,0.2986564730457553,26.451879108643432
902063750,1.0962481597792857,54.80080675154539,-0.3265324579818924,26.76100519228838
902092500,1.0933446690135176,54.666402303998936,0.08617677256026261,27.015024413509188
902121250,1.0906175051711247,54.521050052063444,0.29195584145195985,27.26124962499222
902150000,1.0961400030397488,54.7855945685692,0.4430691263037613,26.770323093356634
902178750,1.0945195899649887,54.7255320008885,0.06361519382701633,26.911251954062955
902207500,1.090477660041715,54.51721586440814,0.24036585337978345,27.274083411808313
902236250,1.096447523900905,54.82151119873213,0.08930286090268076,26.74385827188358
902265000,1.0999095718795076,54.992761242685155,0.16096126310119274,26.451869903669298
902293750,1.1007523996387496,55.031839447535376,0.23567239240762106,26.382389393808165
902322500,1.0934779707078601,54.67323180911963,0.07723718256307587,27.003182388536185
902351250,1.0917202029513986,54.583272816188774,0.15506352673563742,27.16077168083908
902380000,1.0877888645712765,54.38350591532439,0.2235720935239846,27.524942896919494
902408750,1.0936251799562888,54.67778203804752,0.17648675539366407,26.990125348900534
902437500,1.094027154232853,54.700909372564006,0.06351572071203539,26.954580337158475
902466250,1.091714240170488,54.564798651241134,0.4281485462238571,27.16131161311978
902495000,1.0984120991688056,54.91717715225763,0.1794737425371575,26.576845721931676
902523750,1.096926798212827,54.84128840445247,-0.21627272814082527,26.702788060063554
902552500,1.0937248805435607,54.682427156876145,0.1850033117176897,26.98129436798057
902581250,1.0985897500996509,54.92017287290267,0.29601576273487995,26.561915631392388
902610000,1.1049351625852344,55.18358751047344,0.7920950696802849,26.04635366489367
902638750,1.0869924080607853,54.33693914429536,0.32518016687478124,27.600790327644376
902667500,1.0949514415240895,54.743808143772625,0.1848656596523706,26.873447970803586
902696250,1.1075606111457807,55.37160134126538,0.25642505958618594,25.842536242954136
902725000,1.092771015917688,54.62334546773768,0.3672090073040431,27.066187987460015
902753750,1.08996038031735,54.494562127826924,-0.17263542547820324,27.32173540821141
902782500,1.0858120744296242,54.28860205361356,-0.12842888855823528,27.714535528264975
902811250,1.0907567939553273,54.53579297976408,0.13341058012833532,27.248487419356625
902840000,1.0893054389855432,54.46195700319904,0.1684628942193754,27.382480504659604
902868750,1.093795189262745,54.689721495537235,-0.018462054684073363,26.975072671162913
902897500,1.1056933707090006,55.28446811108886,0.04491175415112329,25.986947629586055
902926250,1.1010689439573471,55.04943324695756,0.19669910430916432,26.356451511505263
902955000,1.0900798590027987,54.50041993762332,0.17562184694388333,27.310703649554767
902983750,1.0837659765876044,54.18723405046324,-0.09259265835928475,27.915625731323132
903012500,1.0913745461206592,54.56326427309376,0.21862910948730005,27.192131704812464
903041250,1.0927185276962637,54.63569661238047,0.04516612822676222,27.070885851772463
903070000,1.0995449264591541,54.968660129742744,0.2855319585076446,26.482120841980574
903098750,1.0904790008288252,54.523212644326385,-0.07996600584535199,27.27396026763128
903127500,1.093073820645648,54.64635495898559,0.2555755420799764,27.039140076813855
903156250,1.0939503977375586,54.697363095801514,0.03754702895719019,26.961355334376215
903185000,1.0947257527873664,54.728558285060004,0.26455518863553124,26.89318213395786
903213750,1.0965560492072461,54.82525788001533,0.15323599117809555,26.73453979825238
903242500,1.0875875736129186,54.36402425589486,0.35893537045423635,27.544044150886606
903271250,1.0974917592178315,54.862961314441684,0.32890805970290776,26.65464712007862
903300000,1.0877821295593788,54.38682089407956,-0.1387392510281658,27.525581269200572
903328750,1.0940448201019217,54.701891085001364,0.05611821783594885,26.953021857700655
903357500,1.0974306209170492,54.871465341558775,-0.024733372912429854,26.65984267617143
903386250,1.092074001195716,54.587430217586,0.37844842558030295,27.12880052021199
903415000,1.0962956294520434,54.80904351050241,-0.22977044944525,26.756919050624344
903443750,1.0900037882762095,54.493847170793124,0.23384963981926846,27.3177256788172
903472500,1.0877885688695903,54.38441819365447,0.2053882103120989,27.524970923677063
903501250,1.0892453445060923,54.46225738029396,-0.009179467703543895,27.38807745487318
903530000,1.0973932097504993,54.86614782598234,0.1807774761580521,26.66302357418738
903558750,1.091507307465855,54.575361894947385,-0.005522243144657753,27.180072190838324
903587500,1.099219369920837,54.95557376886046,0.22601175195057632,26.509227205124553
903616250,1.0911708752669693,54.55853926570158,-0.006268361119943498,27.210667949584852
903645000,1.0909101457291293,54.54547857683148,0.015815299402096937,27.234460320230795
903673750,1.0867829609256816,54.33509400233348,0.18374181704258163,27.62085636639188
903702500,1.0927594521221724,54.6304777325322,0.2579053246653497,27.06722274583487
903731250,1.092378759431556,54.618560522767964,-0.05778622958937228,27.101363538779808
903760000,1.0971390238619723,54.84072281261255,0.3878129709236759,26.68466973497317
903788750,1.0979471741601128,54.89476453002466,0.15578555565781516,26.616052754502736
903817500,1.0931033939158257,54.6468461977108,-0.2722591969386691,27.03650338415028
903846250,1.0915387633647524,54.56684817076275,0.29730105859373845,27.177217537738336
903875000,1.0940598351287785,54.70298887011222,0.00509722481464672,26.95169747548869
903903750,1.0934017389710646,54.66978716006214,-0.05177249450544481,27.00995237030598
903932500,1.0990100504793763,54.94502983845701,-0.2274079232549639,26.526704722866445
903961250,1.091231528934787,54.56122672002868,0.05529117243689358,27.205143296587842
903990000,1.0962857326315725,54.81326302786016,0.09706688909148597,26.75777078511295
904018750,1.0890959374275173,54.454784264847135,0.010379047873623986,27.402009657436665
904047500,1.0858276287428572,54.26632722409492,0.45377099969002427,27.713026037053716
904076250,1.0974887572842724,54.87397392920076,0.0657400167966225,26.65490214592952
904105000,1.0951864109878633,54.75925718580746,-0.024019178570148358,26.852954333036966
904133750,1.0875966124517145,54.3749030625013,0.2034729475370774,27.543185441131193
904162500,1.0913435210820732,54.567030538372094,0.035686765735181744,27.194952532408916
904191250,1.091238803163341,54.54038182729757,0.43359886848021906,27.20448097927885
904220000,1.08799786089617,54.383511949427856,0.37155393170260753,27.505158684274384
904248750,1.0950008566793572,54.7408640951545,-0.2886727006271698,26.86913366587133
904277500,1.095192681246147,54.75860352076476,0.09686383822316445,26.852408176471382
904306250,1.0962352416389527,54.80924347314507,-0.15220927341383828,26.762117537670758
904335000,1.0950089251488824,54.74699552730145,-0.17706158690688228,26.868429452185353
904363750,1.0974280970835966,54.87045748127763,-0.09391198013248055,26.660057225819813
904392500,1.0944147410809009,54.70491048808878,0.37779646069537665,26.920457588419108
904421250,1.09526511794214,54.76227604136075,0.0944864518004825,26.84610146858493
904450000,1.0841511468449736,54.20341194065095,0.1830655811626578,27.877383451860037
904478750,1.0892865656421014,54.44110858658017,0.4452917119912487,27.384237866361158
904507500,1.08860508091111,54.425715944783626,0.1963488689856114,27.447954073459787
904536250,1.09633026941005,54.801717049864266,0.36885419469787273,26.753938607321253
904565000,1.0958671335987649,54.79335522967232,-0.0036462511794301666,26.79388010068493
904593750,1.0994618760296728,54.97307100251681,0.014714120097660434,26.4890269235418
904622500,1.0967473645858374,54.81471018466044,0.45719646954708026,26.718139244475072
904651250,1.096296077075688,54.81321929067186,0.12077278325616263,26.75688052965913
904680000,1.0913863290073897,54.55906517951481,0.2994249406839353,27.19106065484734
904708750,1.0906372085611282,54.5315555047307,-0.05146656074713131,27.259443077783448
904737500,1.0929498426484643,54.64727763329034,0.04369142029817271,27.050203234585037
904766250,1.090947132060969,54.53590729963235,0.31568450726829467,27.231080873000124
904795000,1.087907040414808,54.376580293984574,0.397488776225779,27.51374999829601
904823750,1.0900563958202518,54.50272614932803,0.02843341707167407,27.31286885768248
904852500,1.096553081809272,54.82463472533152,0.16691407008556425,26.734794446747934
904881250,1.0861255275220139,54.30293864539406,0.16611894303430444,27.684170849917415
904910000,1.0941372708211545,54.70685009332522,0.01100668855088898,26.944870859831966
904938750,1.0924376887136196,54.62083378954547,-0.09643616506288205,27.096069118347184
904967500,1.0922996949388468,54.611927741876976,0.1643611412259503,27.108472521954994
904996250,1.0924638939686169,54.62317958271324,0.01156939225956403,27.0937158751631
905025000,1.090822142608888,54.540888721298806,0.04360059417420953,27.242506951098854
905053750,1.0995616971737454,54.97354994073182,0.20757103990504336,26.480727000923828
905082500,1.0938645349226133,54.68781123844255,0.22050423643582542,26.968940967737282
905111250,1.0930714002952242,54.65354814512096,0.013959863407777736,27.03935590907554
905140000,1.09004578022736,54.498878906709834,0.171541922939396,27.31384866954196
905168750,1.0848146272901213,54.21122634562269,0.48948199778364354,27.811933749563753
905197500,1.0930561537907755,54.647538861425026,0.21659843637740625,27.040715635232285
905226250,1.0865009457554387,54.324975184459554,-0.024471770538230055,27.647954601314893
905255000,1.101544969271827,55.056866476225295,-0.4438623452810269,26.317605500972494
905283750,1.0933682892103245,54.66302130087082,0.21949006216449055,27.012924796115815
905312500,1.0901988088693475,54.50972938006205,0.042719633646176244,27.299735869193785
905341250,1.0855379931990998,54.273621065295764,-0.16409988308116377,27.741180978146474
905370000,1.093485495485078,54.67403833649535,0.04599792741059632,27.00251444151362
905398750,1.0899204122889894,54.49309407830435,0.1588125606320924,27.325429165350435
905427500,1.0889003943751356,54.443462943538634,-0.11520595850058589,27.42028088639749
905456250,1.0866013284473792,54.330001301837925,-0.023269613465559592,27.63829850963606
905485000,1.0947284988981996,54.732775212712845,0.1818356459072135,26.892941719519023
905513750,1.0929030386438425,54.64472748717945,-0.06144464723993554,27.054383790711427
905542500,1.0933766846837056,54.66855070270978,0.0503427303216708,27.01217864970594
905571250,1.0960218287259178,54.7977015984372,-0.1763874023599558,26.78051656856762
905600000,1.087263909246029,54.35635017075833,-0.23935470730365635,27.57485398434891
905628750,1.0853782798543725,54.26660260090839,-0.13766899593422205,27.75674890364177
905657500,1.0898313978859362,54.491499908650965,0.024551485305545778,27.333661838008698
905686250,1.085097885136661,54.242489150849984,0.3182318737945642,27.784153614204836
905715000,1.0879976989076507,54.359561657332264,0.5821168800350154,27.505173999619593
905743750,1.089651422131399,54.48242094304959,-0.03592817434355826,27.350333274415313
905772500,1.0890504938169312,54.45118754244895,0.10685858874963418,27.40625210370091
905801250,1.0859306542595997,54.296143570189685,-0.05666986832124863,27.70303495966663
905830000,1.0885760400615023,54.4226425031189,-0.22869367714846228,27.45068061968024
905858750,1.091372841824772,54.562168380267714,0.2379790647527805,27.192286635152854
905887500,1.0929005450562421,54.644968126689584,0.022933290036525607,27.054606580864537
905916250,1.0961049589079663,54.80028706553448,-0.21345210216217486,26.77334456125895
905945000,1.0858863099092542,54.28832611662451,0.2221944881281398,27.707333799988536
905973750,1.0964671275391793,54.82253730563836,-0.08690854307063338,26.742174203428483
906002500,1.0912578095533196,54.56288714903048,0.005395021323533116,27.202750710682167
906031250,1.0877521514590092,54.38721072274275,-0.057808467430840345,27.528423336838085
906060000,1.0900390643768636,54.500520625172605,-0.11119419939610214,27.31446860011003
906088750,1.0913598528849477,54.56761050708284,-0.05783533469150626,27.19346750390276
