frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
14884000,14.884,4.609587161426087,3.829467343596767,194.6120780578491,-81.18592861379263
14885000,14.885,4.6103574245330075,3.828806621520088,194.41125691890647,-81.4122273499235
14886000,14.886,4.613979689140757,3.8257025920494243,194.30918447395524,-81.71003296102894
14887000,14.887,4.617577781492165,3.822624335244961,194.12849220442573,-82.07532472372857
14888000,14.888,4.621237388141575,3.819498610280726,193.9818912284276,-82.41148755380875
14889000,14.889,4.624811957184707,3.816450527311217,194.14186609467004,-82.47019665835727
14890000,14.89,4.628708456511048,3.8131335557745736,194.07207041433242,-82.75009756770726
14891000,14.891,4.632345399690316,3.8100428177774375,194.00518835767053,-83.01184641310786
14892000,14.892,4.635404642123117,3.8074469590424274,193.81309798497992,-83.34964562405449
14893000,14.893,4.640810572802959,3.8028686401525262,193.81319812270922,-83.64867417515784
14894000,14.894,4.641678461755055,3.802134661043857,193.77688106684752,-83.72799408042772
14895000,14.895,4.644811126809422,3.7994877394461692,193.63264581089365,-84.02469444615501
14896000,14.896,4.647083014545208,3.7975704660913627,193.47868390149938,-84.28105359839006
14897000,14.897,4.652722516853566,3.7928197071867604,193.31074362757923,-84.73141529471579
14898000,14.898,4.656689429201824,3.789485177991081,193.40777800760654,-84.86515914761797
14899000,14.899,4.660589142462359,3.786212935657195,193.39240959450166,-85.08976249780883
14900000,14.9,4.662824690843683,3.784339678332792,193.30511838538914,-85.2839840826197
14901000,14.901,4.665945279261886,3.781727956068559,193.1671004698733,-85.56748687566753
14902000,14.902,4.67172332661649,3.776901773752792,193.1835477615148,-85.86445451301307
14903000,14.903,4.675335109901167,3.77389133868421,192.9016073088996,-86.28976582662906
14904000,14.904,4.679816029111284,3.7701632434463095,192.96399383188145,-86.47750475065625
14905000,14.905,4.680948769033595,3.7692219955932016,192.9063965311013,-86.58474571006843
14906000,14.906,4.684261976415108,3.7664716307787898,192.77187336741514,-86.86977244444326
14907000,14.907,4.688063617285824,3.763320824740435,192.67505476345778,-87.1488524397831
14908000,14.908,4.69042885129624,3.7613632151893523,192.3450194366978,-87.53755765397048
14909000,14.909,4.693032947003776,3.7592103001762904,192.33419801194808,-87.68260217965751
14910000,14.91,4.6984180960791875,3.7547661018600627,192.38810936425165,-87.92141496635003
14911000,14.911,4.702112095761202,3.7517237226929954,192.33581737393982,-88.15536659070806
14912000,14.912,4.706290951173429,3.7482880460959622,192.2455484691026,-88.44351285430679
14913000,14.913,4.7087023895674065,3.746308370318901,191.9535111168825,-88.79601337731533
14914000,14.914,4.712723803861445,3.743011700220661,192.00798555441278,-88.96115413929427
14915000,14.915,4.714776624484549,3.741331111721527,191.9054850618919,-89.14599731483537
14916000,14.916,4.718226606872462,3.738510153925562,191.81868708803762,-89.38978854599414
14917000,14.917,4.7217885366953665,3.735602188071578,191.54742938041647,-89.77884296984818
14918000,14.918,4.724870087643684,3.733090107747951,191.44578502789793,-90.01261897520095
14919000,14.919,4.729779799853301,3.7290947894027617,191.52020119180455,-90.20561053630213
14920000,14.92,4.7311309066842515,3.7279968382417135,191.3906359144492,-90.37148525786972
14921000,14.921,4.737139922042463,3.7231216678059913,191.43112600302842,-90.64469268736157
14922000,14.922,4.741445664135488,3.7196363325341064,191.1189521970477,-91.09314184310078
14923000,14.923,4.7462984390750025,3.7157161271227483,191.14831827282453,-91.3144315488697
14924000,14.924,4.747124830429502,3.715049381156013,191.08405176168583,-91.40299128904171
14925000,14.925,4.750185603432414,3.7125820143669372,190.93507882703472,-91.66467809196823
14926000,14.926,4.753456967805527,3.7099485602692015,190.84062320793421,-91.89602147704869
14927000,14.927,4.7572911348990425,3.7068668723127134,190.47143447522546,-92.35218242729022
14928000,14.928,4.760113150668493,3.704602012876235,190.47847281357883,-92.4861194778105
14929000,14.929,4.7642717958101,3.7012695333724843,190.51294099915322,-92.66597497068562
14930000,14.93,4.768679145653782,3.697744393626164,190.4485260188693,-92.92805491990856
14931000,14.931,4.772995333749224,3.6942987675078593,190.3102510966456,-93.23690159132204
14932000,14.932,4.775305303745427,3.692457387640004,190.00354905791525,-93.56461874450086
14933000,14.933,4.779391927863815,3.6892043173903915,190.02976391086054,-93.7445291611412
14934000,14.934,4.781714531075852,3.687358050032261,189.92762814283896,-93.92794769689165
14935000,14.935,4.78370997175937,3.6857733456542223,189.80106916160906,-94.11187279174167
14936000,14.936,4.787760811128867,3.682560568606759,189.5658829614315,-94.46837455491882
14937000,14.937,4.791400145878318,3.6796790054238597,189.42712607339536,-94.73733537076579
14938000,14.938,4.796157602907176,3.6759190268878044,189.44603391636494,-94.95172027632599
14939000,14.939,4.797973576601129,3.674485857379408,189.336596184668,-95.1122590229483
14940000,14.94,4.804880391415691,3.669045331509579,189.34864448332596,-95.43242959288368
14941000,14.941,4.807141213645409,3.6672680227232353,189.02705327932915,-95.75419974240872
14942000,14.942,4.812790785780812,3.6628343326048984,189.015345689265,-96.02833929240737
14943000,14.943,4.814037970600056,3.6618570282217773,188.98383737495485,-96.10784992642051
14944000,14.944,4.816797651783396,3.659696399079454,188.7906999479995,-96.36448194864907
14945000,14.945,4.820666447607715,3.656671766360165,188.65179933112276,-96.63626079582745
14946000,14.946,4.822677523786968,3.6551015058656238,188.29729733128508,-96.95974426904701
14947000,14.947,4.826963973911835,3.651759182071974,188.31261249581274,-97.14886433249862
14948000,14.948,4.8311666288274004,3.6484882130492275,188.305703186333,-97.34802148399956
14949000,14.949,4.834616377452874,3.645807678618735,188.2256412965403,-97.55865629005108
14950000,14.95,4.838590828663196,3.6427243882622804,188.09313733902266,-97.82604446512535
14951000,14.951,4.840576782730352,3.6411857112141806,187.7699367656664,-98.12100491795276
14952000,14.952,4.845801323981934,3.6371441336461996,187.77561131669142,-98.35646114525747
14953000,14.953,4.848902410901289,3.6347495106161967,187.692451819366,-98.54985725082287
14954000,14.954,4.849421237484506,3.6343491911422,187.52038832883315,-98.68030321652387
14955000,14.955,4.854195226583964,3.630669841166542,187.2645806014064,-99.0545946324512
14956000,14.956,4.8576932121294565,3.6279787110185078,187.08139038136804,-99.32458424206126
14957000,14.957,4.862575786978073,3.624229125075415,187.08290259922077,-99.54360268398587
14958000,14.958,4.864398557696537,3.622831338359349,186.98877463754263,-99.68253479774678
14959000,14.959,4.87040622352933,3.6182321095255014,186.95368912314316,-99.97310125026466
14960000,14.96,4.873941071304966,3.6155315026611716,186.6639226215702,-100.3042654270249
14961000,14.961,4.8786857650112845,3.6119130011173297,186.58971954010627,-100.55944464422289
14962000,14.962,4.88166926437253,3.60964141992125,186.5680519540638,-100.70472927270416
14963000,14.963,4.883417985991324,3.6083113223628738,186.35727049489762,-100.90615394962278
14964000,14.964,4.887245170675183,3.605403788560873,186.23778099318727,-101.14503894252476
14965000,14.965,4.88823591368567,3.604651889767837,185.83595866749923,-101.42162364054457
14966000,14.966,4.895209673118419,3.5993683217198975,185.8644097589226,-101.71094121141931
14967000,14.967,4.899147300317116,3.5963919689295993,185.84109196587542,-101.8965184314582
14968000,14.968,4.901588952003115,3.5945488925425813,185.71760449959933,-102.07351550443332
14969000,14.969,4.905180668685781,3.591841171141449,185.55426075454622,-102.32246103526174
14970000,14.97,4.907218489914613,3.590306738395098,185.21459209355186,-102.60186714294173
14971000,14.971,4.912368083788996,3.58643513085506,185.2103478205056,-102.82674920472492
14972000,14.972,4.915511624441537,3.584075889448504,185.12112179903164,-103.01190037308498
14973000,14.973,4.916713315122865,3.583174846638788,184.96268899206333,-103.15128754048521
14974000,14.974,4.920436065206198,3.5803863958037296,184.67697067273068,-103.46791774796763
14975000,14.975,4.922897952088322,3.5785447855261223,184.4210227360191,-103.71245940635815
14976000,14.976,4.928097272770568,3.5746617488230936,184.42541343946948,-103.93145914045017
14977000,14.977,4.931439961883505,3.5721698200933716,184.36150038707635,-104.10795751544791
14978000,14.978,4.936496191765769,3.5684071581373855,184.26151871665496,-104.37588730190424
14979000,14.979,4.938957741331392,3.56657827020604,183.9634600922893,-104.63844603591036
14980000,14.98,4.943642491370127,3.5631028298735297,183.8848492850173,-104.87717237539738
14981000,14.981,4.949372548266293,3.558861241789064,183.89088119262524,-105.11463697220256
14982000,14.982,4.950236935625346,3.5582222807568775,183.62809435159338,-105.28813881896015
14983000,14.983,4.9533128474233115,3.5559504313912678,183.4981801517322,-105.48407393742589
14984000,14.984,4.954316098535882,3.5552100723688795,183.1313664860731,-105.71488414599226
14985000,14.985,4.960596699430127,3.550582335257352,183.10186820676813,-105.99054179396401
14986000,14.986,4.966289184581894,3.546398479651806,183.11085215742025,-106.2215891885937
14987000,14.987,4.968858226835767,3.5445135602409765,182.9715293966824,-106.39822235267262
14988000,14.988,4.971716768364543,3.542418619961447,182.78770899660654,-106.60846541399738
14989000,14.989,4.972810177343664,3.5416179566307644,182.43140851682438,-106.83121414924635
14990000,14.99,4.9790471241282965,3.537057875777585,182.42853577239006,-107.08784006302466
14991000,14.991,4.982545542366129,3.534505250192484,182.32410395029447,-107.28213626477154
14992000,14.992,4.983365369668589,3.5339076022009372,182.13528812257994,-107.40811797142563
14993000,14.993,4.9861476353828325,3.531880877919967,181.862920930155,-107.653742706544
14994000,14.994,4.988561550511346,3.530124384655204,181.59884715969477,-107.87892497639616
14995000,14.995,4.995145564743184,3.525342495773021,181.60595062784378,-108.14116258621226
14996000,14.996,4.9987181654378166,3.522753251749835,181.46506329616167,-108.35212128103718
14997000,14.997,5.003786314843766,3.5190867151632377,181.35589534381396,-108.60724302512591
14998000,14.998,5.005969231376552,3.517509873750542,181.07924490227575,-108.82461442935187
14999000,14.999,5.01054548247357,3.5142088387966637,180.95520041848152,-109.06499006425634
15000000,15.0,5.015319753460893,3.5107716509129734,180.91897416604422,-109.2717412608024
15001000,15.001,5.015242965142066,3.5108268799579667,180.64331601976508,-109.39580060159096
15002000,15.002,5.020663296128954,3.506932694940857,180.4973116760008,-109.67714595488054
15003000,15.003,5.02328912377264,3.505049340682136,180.40907881487513,-109.82094090608858
15004000,15.004,5.025257104425102,3.503639165570132,180.12527745724861,-110.02670381484786
15005000,15.005,5.0277147188618025,3.501879752754105,179.92958206608247,-110.21094911791587
15006000,15.006,5.031590076786107,3.4991090091985977,179.67385018525064,-110.47634856931566
15007000,15.007,5.03766785925333,3.494772548119673,179.69781827006815,-110.70289980693087
15008000,15.008,5.041826146678088,3.4918119055848242,179.60255915048992,-110.90667584444445
15009000,15.009,5.043356747062211,3.490723419084525,179.33357954585802,-111.08351365576571
15010000,15.01,5.049476973466669,3.486377884016818,179.18691324495043,-111.38389183031683
15011000,15.011,5.053853170276876,3.4832773763064635,179.01200273344847,-111.6278034647864
15012000,15.012,5.0578351680753215,3.4804610080520733,178.9392791477113,-111.81205136568646
15013000,15.013,5.058666534186129,3.479873585679947,178.73001366780807,-111.93270994108346
15014000,15.014,5.059620264349556,3.479199951368059,178.40922318413354,-112.10425697354505
15015000,15.015,5.064976770476882,3.475421473438711,178.2777315198425,-112.36363108499435
15016000,15.016,5.069128729133364,3.47249839932615,178.11976273672454,-112.5871108300339
15017000,15.017,5.074363629918769,3.4688200025033105,178.07999092186364,-112.8022649932315
15018000,15.018,5.077524677969375,3.4666026565994668,177.9013397325135,-112.99507297947652
15019000,15.019,5.079723641644851,3.465061866777514,177.65986448545087,-113.1761418616514
15020000,15.02,5.080816525914505,3.464296610852014,177.43908797725277,-113.30626475867695
15021000,15.021,5.086476208548892,3.4603390787949455,177.30430676676642,-113.57283525880852
15022000,15.022,5.091074135463872,3.4571307173060832,177.21748289528256,-113.7796262823315
15023000,15.023,5.091794410788533,3.456628666463205,176.91910071984364,-113.92415196956928
15024000,15.024,5.093467131805796,3.455463305665921,176.7007733766315,-114.07189925918887
15025000,15.025,5.097804313275478,3.45244535834619,176.48837340357366,-114.31551528536946
15026000,15.026,5.103569843807941,3.448441779813982,176.41534773510813,-114.55732170713749
15027000,15.027,5.1088781250010324,3.444764023197411,176.34466804356703,-114.78063337397471
15028000,15.028,5.110194876960615,3.443852962781111,176.08179309648358,-114.92895246140915
15029000,15.029,5.116403498709971,3.439563788145147,175.95700612549038,-115.20426249310908
15030000,15.03,5.117876593016351,3.4385477013669776,175.70104315375585,-115.35379767722374
15031000,15.031,5.124808368582766,3.433774567340136,175.63655035697948,-115.63121000804573
15032000,15.032,5.12658279837493,3.432554874297586,175.42967013673737,-115.77196490521466
15033000,15.033,5.126045308181587,3.4329242372334208,175.1148143048942,-115.86722681818806
15034000,15.034,5.132710229800788,3.4283497908104614,174.94931302440656,-116.16885522708546
15035000,15.035,5.135315587061036,3.426564968016341,174.76878372568547,-116.32777591975638
15036000,15.036,5.141587761140233,3.4222758711597634,174.71468360831375,-116.57340014172507
15037000,15.037,5.144263019857123,3.4204497576485586,174.51596957213488,-116.73987385238652
15038000,15.038,5.146897299388243,3.4186535440243144,174.32222452580845,-116.90235415803973
15039000,15.039,5.147545612193642,3.4182117774844176,174.06972461543077,-117.01336017689403
15040000,15.04,5.152960864003355,3.414526285299294,173.92252415304196,-117.25762901416678
15041000,15.041,5.1579158709811574,3.41116107003522,173.81732658973996,-117.47021463689074
15042000,15.042,5.158365555803547,3.4108559970562142,173.529161918393,-117.58396771186614
15043000,15.043,5.159535092813008,3.4100628241993256,173.31249841004012,-117.69838474335836
15044000,15.044,5.162948712200315,3.4077498636386307,173.05629278950323,-117.90463120444169
15045000,15.045,5.170061915017099,3.4029403775902454,172.97113492664835,-118.18365057625822
15046000,15.046,5.174966103932955,3.399632482611171,172.8357340819537,-118.400522412801
